0,-1.2279,-78.467,-1.7441e-12
1.0195e-06,-1.2295,-78.454,-4.879e-12
6.1172e-06,-1.2378,-78.387,-3.9759e-11
3.1606e-05,-1.2792,-78.049,-7.0096e-10
0.00015905,-1.4842,-76.239,-1.7008e-08
0.00065951,-2.2503,-67.378,-3.4478e-07
0.0012272,-3.0151,-54.574,-1.4062e-06
0.0018722,-3.7069,-37.713,-3.7981e-06
0.0025812,-4.2124,-18.066,-8.2061e-06
0.0033495,-4.44,2.4354,-1.5365e-05
0.0041796,-4.3279,21.403,-2.6026e-05
0.0050119,-3.8992,35.314,-3.9691e-05
0.0058066,-3.2747,42.901,-5.5254e-05
0.0065922,-2.5403,44.798,-7.2667e-05
0.0073891,-1.7681,41.54,-9.1929e-05
0.0082165,-1.0264,33.739,-0.00011311
0.009102,-0.38274,22.118,-0.00013656
0.010109,0.090425,7.3561,-0.00016358
0.011168,0.26487,-6.9876,-0.00019193
0.012202,0.14853,-17.428,-0.00021934
0.013122,-0.12933,-22.656,-0.00024361
0.014014,-0.48383,-23.844,-0.00026723
0.014915,-0.85686,-21.553,-0.0002915
0.015854,-1.1938,-16.323,-0.00031752
0.01687,-1.4398,-8.7882,-0.00034689
0.018075,-1.5261,0.46047,-0.0003836
0.019278,-1.3932,7.8667,-0.00042244
0.020367,-1.1281,11.769,-0.00045934
0.021383,-0.8122,12.685,-0.00049498
0.0224,-0.48516,11.225,-0.00053151
0.023461,-0.18389,7.8615,-0.00057013
0.024623,0.05636,3.1437,-0.00061264
0.025994,0.19469,-2.1482,-0.00066272
0.027364,0.19395,-5.6612,-0.00071244
0.028553,0.12322,-6.6981,-0.00075528
0.0297,0.037792,-6.0047,-0.00079645
0.030886,-0.028552,-4.0196,-0.00083897
0.032183,-0.043621,-1.1964,-0.00088551
0.033738,0.032688,1.8411,-0.00094139
0.035296,0.19121,3.4862,-0.00099727
0.036623,0.35472,3.5325,-0.0010445
0.037934,0.50787,2.5868,-0.0010906
0.039335,0.63577,1.0161,-0.0011388
0.041,0.72425,-0.75955,-0.0011946
0.042758,0.75471,-1.7503,-0.0012512
0.044278,0.75623,-1.6815,-0.0012984
0.045764,0.76101,-0.99381,-0.0013428
0.047382,0.78797,0.0027955,-0.0013892
0.049383,0.85709,0.91592,-0.0014437
0.051318,0.94281,1.0764,-0.0014931
0.052991,1.01,0.71483,-0.0015331
0.054765,1.0588,0.1374,-0.0015723
0.05699,1.0832,-0.37831,-0.0016168
0.059219,1.0821,-0.39475,-0.0016561
0.061114,1.0776,-0.11827,-0.0016852
0.063199,1.0783,0.21723,-0.0017128
0.065757,1.0841,0.36317,-0.0017402
0.068004,1.0814,0.22803,-0.0017584
0.070215,1.0631,0.025323,-0.0017711
0.073141,1.0161,-0.087338,-0.0017798
0.07581,0.96163,-0.003633,-0.0017802
0.078298,0.9083,0.099693,-0.0017744
0.081594,0.83308,0.10954,-0.0017581
0.084461,0.75792,0.032428,-0.0017365
0.087465,0.6686,-0.017134,-0.0017073
0.091228,0.54901,0.0077918,-0.0016622
0.094347,0.44862,0.028252,-0.0016189
0.098577,0.31142,-0.00045111,-0.0015534
0.10211,0.19607,-0.02399,-0.0014943
0.1069,0.045207,-0.019939,-0.0014106
0.11088,-0.071248,-0.02377,-0.00134
0.1161,-0.20878,-0.039806,-0.0012494
0.12075,-0.31355,-0.040757,-0.0011734
0.12584,-0.40554,-0.042756,-0.001098
0.13266,-0.48996,-0.04575,-0.0010137
0.13856,-0.52624,-0.041717,-0.00095889
0.1448,-0.5293,-0.039063,-0.00092075
0.15112,-0.49914,-0.031192,-0.00090302
0.15772,-0.43791,-0.024372,-0.00090565
0.1646,-0.34978,-0.014093,-0.0009286
0.17165,-0.24375,-0.0058617,-0.00096914
0.17867,-0.13213,0.0038326,-0.0010216
0.18562,-0.024953,0.010058,-0.0010799
0.19256,0.071322,0.016534,-0.0011394
0.19958,0.15147,0.019539,-0.0011961
0.2067,0.21105,0.021823,-0.0012461
0.21396,0.24711,0.021509,-0.0012862
0.22145,0.25864,0.018973,-0.0013139
0.22946,0.24432,0.017705,-0.0013277
0.23673,0.21231,0.0086482,-0.0013267
0.24264,0.17578,0.0091441,-0.0013176
0.24792,0.13839,0.0043466,-0.0013042
0.25399,0.09197,9.7832e-05,-0.0012841
0.26154,0.034147,-0.003686,-0.0012546
0.26829,-0.014153,-0.0066073,-0.0012264
0.27571,-0.059234,-0.0097528,-0.0011963
0.28316,-0.093968,-0.0086618,-0.0011693
0.29006,-0.11463,-0.012489,-0.0011488
0.2962,-0.12417,-0.0090469,-0.0011351
0.30199,-0.12518,-0.0093177,-0.0011265
0.30857,-0.11849,-0.0074886,-0.0011217
0.31618,-0.10155,-0.0061952,-0.0011225
0.32393,-0.077565,-0.00090091,-0.0011294
0.33096,-0.051876,-0.0033373,-0.0011396
0.33671,-0.030463,0.0019148,-0.00115
0.34212,-0.010484,0.0023396,-0.0011607
0.3486,0.011294,0.0033191,-0.0011738
0.35628,0.033129,0.0042378,-0.0011887
0.36335,0.047792,0.0057933,-0.0012008
0.37052,0.057386,0.0038369,-0.0012106
0.37751,0.060843,0.0063564,-0.0012173
0.38408,0.059821,0.0027466,-0.001221
0.39012,0.055112,0.0039955,-0.0012221
0.39632,0.047761,0.0021699,-0.0012211
0.4038,0.035936,0.0021135,-0.0012176
0.41162,0.022159,-0.0018973,-0.0012117
0.41732,0.011598,0.00015451,-0.0012065
0.42303,0.0017646,-0.0012668,-0.001201
0.43005,-0.0093298,-0.0017056,-0.0011941
0.43798,-0.01911,-0.0035392,-0.0011869
0.44562,-0.025882,0.00013415,-0.001181
0.45236,-0.028782,-0.0049687,-0.0011771
0.45777,-0.029752,-0.0015828,-0.0011749
0.46318,-0.028928,-0.0015618,-0.0011736
0.47031,-0.026224,-0.0017079,-0.0011731
0.477,-0.021885,-0.00096136,-0.0011739
0.48437,-0.016187,-0.00012955,-0.0011758
0.49163,-0.0096473,-0.00096329,-0.0011786
0.49876,-0.0035955,0.0019734,-0.0011818
0.5,-0.0025047,0.0028509,-0.0011824
0.5,-0.0025047,1.7737e+05,-0.0011824
0.5,-0.0025047,1.7737e+05,-0.0011824
0.50034,1249.2,1.6558e+05,-0.001158
0.50067,2389.4,1.5147e+05,-0.00099806
0.50108,3691.5,1.3075e+05,-0.00042053
0.50151,4852.8,1.0687e+05,0.00081701
0.50194,5850.3,80172,0.0030164
0.50246,6720.8,47861,0.0070304
0.50311,7342.7,7486.8,0.014737
0.50384,7402.1,-33060,0.027039
0.50464,6784.4,-68248,0.044953
0.50544,5597.7,-91444,0.067302
0.50623,4081.5,-1.013e+05,0.09263
0.50702,2410.5,-98969,0.12058
0.50783,743.06,-85727,0.15084
0.50868,-766.75,-63094,0.18325
0.50962,-1960.2,-32745,0.21822
0.51059,-2582.8,-861.91,0.2527
0.51156,-2584.9,26276,0.28481
0.51252,-2081.5,44791,0.31408
0.51342,-1298.2,53213,0.33986
0.51431,-388.48,53031,0.3643
0.51522,522.49,45393,0.38896
0.51618,1315.2,31588,0.41541
0.51724,1866.4,13094,0.44605
0.51834,2016.9,-5486.6,0.48012
0.51945,1764.1,-19818,0.5168
0.52051,1244.2,-27385,0.55382
0.52152,615.65,-28596,0.5905
0.52254,-25.182,-24593,0.62812
0.52361,-591.56,-16454,0.66755
0.52479,-998.6,-5440.5,0.71036
0.52604,-1140.1,5323.7,0.75414
0.5273,-1020.5,12662,0.79651
0.52848,-757.44,15212,0.83471
0.52962,-459.84,13837,0.87077
0.5308,-199.49,9492,0.90732
0.53209,-43.058,3187.4,0.94681
0.53351,-59.129,-3308.5,0.99045
0.53494,-244.33,-7336.2,1.0339
0.53627,-501.29,-8151.4,1.0743
0.53757,-753.65,-6511.2,1.1127
0.53894,-956.82,-3237.6,1.1516
0.5405,-1068.3,767.84,1.1939
0.5421,-1055.1,3554.8,1.2348
0.54366,-967.59,4200.7,1.272
0.54514,-876.91,3131,1.3049
0.54668,-821.3,1076.1,1.3373
0.54848,-834.04,-1218.6,1.3727
0.5503,-914.54,-2338.9,1.4057
0.55202,-1008,-2061.8,1.4339
0.5537,-1075.9,-968.21,1.4589
0.55559,-1098,369.66,1.4831
0.55765,-1064.3,1119.4,1.5052
0.55964,-1008.2,914.72,1.5222
0.56154,-964.07,218.02,1.5348
0.56372,-941.02,-508.79,1.5448
0.56607,-936.12,-688.79,1.5507
0.56824,-924.25,-351.44,1.5515
0.57049,-887.58,100.15,1.5477
0.57315,-815.95,299.83,1.5376
0.57571,-738.85,111.35,1.5223
0.5782,-671.35,-134.99,1.5028
0.58122,-596.78,-188.69,1.4736
0.58408,-519.82,-32.495,1.4409
0.587,-429.88,86.12,1.4032
0.59041,-319.34,43.769,1.3545
0.59353,-223.68,-31.892,1.3068
0.59743,-110.66,-11.332,1.244
0.60104,-7.6801,45.415,1.1844
0.60532,108.23,38.81,1.1137
0.6094,205.65,20.241,1.0481
0.61441,307.39,42.399,0.97248
0.61892,382.26,45.811,0.91085
0.6246,449.69,37.603,0.84429
0.63008,486.65,43.204,0.79381
0.63575,497.17,36.028,0.75688
0.64202,478.02,32.439,0.73459
0.64958,419.33,21.824,0.73241
0.65736,327.99,17.168,0.75499
0.66459,226.64,0.62094,0.7938
0.67055,137.85,0.68781,0.83497
0.67622,55.044,-8.9375,0.87874
0.68249,-30.397,-12.445,0.92904
0.69001,-117.63,-19.063,0.98766
0.69774,-185.16,-16.78,1.041
0.70495,-224.37,-24.327,1.081
0.71101,-239.92,-16.551,1.1057
0.71673,-239.99,-18.436,1.121
0.72303,-226.18,-13.722,1.1287
0.73056,-193.04,-11.737,1.1264
0.73826,-146.52,-2.2953,1.1128
0.74546,-95.852,-5.28,1.0922
0.75151,-52.394,4.697,1.0709
0.75723,-12.237,3.573,1.049
0.76353,27.61,7.7403,1.0244
0.77108,67.619,7.3722,0.99657
0.77879,96.639,13.089,0.97202
0.78599,112.67,5.6293,0.9542
0.79201,117.2,11.693,0.94374
0.79772,115.25,6.8398,0.93771
0.80402,106.13,7.1129,0.9354
0.81156,88.3,2.7617,0.93811
0.81928,64.052,5.2952,0.94603
0.82648,39.309,-4.0755,0.9569
0.8325,18.09,1.1603,0.9676
0.83822,-0.59859,-3.8385,0.97838
0.84451,-19.332,-3.0793,0.99021
0.85205,-37.101,-6.0877,1.0033
0.85977,-49.894,-1.5751,1.0146
0.86697,-55.803,-8.7226,1.0225
0.873,-57.066,-1.5687,1.0269
0.87872,-54.754,-4.7834,1.0291
0.88501,-49.591,-2.1993,1.0295
0.89256,-39.805,-3.3807,1.0275
0.90027,-27.856,2.5312,1.0231
0.90747,-15.396,-3.8292,1.0174
0.9135,-5.5111,3.6082,1.0121
0.91922,3.575,0.36106,1.0068
0.92551,11.946,2.6081,1.0011
0.93306,20.124,0.68256,0.99501
0.94077,25.205,5.5696,0.9899
0.94797,27.631,-1.8927,0.98646
0.954,27.356,4.6117,0.98468
0.95972,26.04,0.51587,0.98391
0.96601,22.838,1.9134,0.98404
0.97355,17.972,-0.84153,0.98536
0.98127,11.654,3.4385,0.98776
0.98847,5.9012,-4.3366,0.99064
0.9945,0.89726,2.0866,0.9933
1.0002,-3.0512,-1.9452,0.99585
1.0065,-7.1194,-0.33838,0.99854
1.014,-10.471,-2.6912,1.0014
1.0218,-12.86,2.1128,1.0037
1.029,-13.361,-5.1198,1.0052
1.035,-13.252,1.7531,1.0059
1.0407,-12.092,-1.8778,1.0061
1.047,-10.594,0.12179,1.0059
1.0545,-7.8153,-1.8585,1.0051
1.0623,-4.9956,3.2045,1.0038
1.0695,-1.8991,-3.9098,1.0023
1.0755,0.171,2.9759,1.001
1.0812,2.2932,-0.7086,0.9998
1.0875,3.8851,1.1687,0.99853
1.095,5.5901,-1.0246,0.99722
1.1028,6.2385,3.7738,0.9962
1.11,6.6255,-3.6058,0.99558
1.116,6.1458,3.0647,0.99532
1.1217,5.7776,-0.80778,0.99529
1.128,4.7108,0.88937,0.99546
1.1355,3.5553,-1.4694,0.99592
1.1433,1.8455,3.2208,0.99658
1.1505,0.673,-4.2,0.99731
1.1565,-0.59523,2.4768,0.99795
1.1622,-1.2791,-1.3594,0.99854
1.1685,-2.238,0.40634,0.99914
1.176,-2.718,-1.8413,0.99973
1.1838,-3.2575,2.9811,1.0002
1.191,-3.049,-4.3109,1.0004
1.197,-3.0567,2.4681,1.0005
1.2027,-2.5354,-1.2805,1.0005
1.209,-2.2331,0.5672,1.0004
1.2165,-1.3883,-1.608,1.0001
1.2243,-0.87088,3.2585,0.99979
1.2315,0.0017513,-4.0213,0.99943
1.2375,0.2977,2.7489,0.99912
1.2432,0.90034,-1.0221,0.99884
1.2495,1.0788,0.78822,0.99857
1.257,1.5256,-1.4441,0.99829
1.2648,1.4247,3.3568,0.9981
1.272,1.601,-3.985,0.998
1.278,1.2786,2.7369,0.99798
1.2837,1.3021,-1.0745,0.998
1.29,0.88658,0.69887,0.99807
1.2975,0.72473,-1.5647,0.99821
1.3053,0.15543,3.219,0.99838
1.3125,0.055071,-4.1252,0.99856
1.3185,-0.37653,2.6038,0.99871
1.3242,-0.35859,-1.1947,0.99884
1.3305,-0.6811,0.59864,0.99897
1.338,-0.61835,-1.6359,0.99909
1.3458,-0.86599,3.18,0.99918
1.353,-0.61857,-4.1344,0.99921
1.359,-0.7492,2.6171,0.99921
1.3647,-0.45488,-1.1628,0.99919
1.371,-0.49956,0.64698,0.99915
1.3785,-0.15956,-1.5743,0.99908
1.3862,-0.20242,3.2479,0.99899
1.3935,0.15693,-4.0671,0.99891
1.3995,0.06113,2.6798,0.99884
1.4052,0.34225,-1.1074,0.99877
1.4115,0.23728,0.69198,0.99872
1.419,0.45432,-1.5439,0.99866
1.4267,0.2464,3.2626,0.99863
1.434,0.43356,-4.0665,0.99861
1.44,0.1923,2.6698,0.99862
1.4457,0.34244,-1.1257,0.99863
1.452,0.1085,0.66636,0.99865
1.4595,0.20043,-1.575,0.99869
1.4672,-0.095637,3.2294,0.99873
1.4744,0.048045,-4.0986,0.99878
1.4805,-0.20148,2.6405,0.99881
1.4862,-0.037539,-1.1511,0.99884
1.4925,-0.23534,0.64638,0.99887
1.5,-0.078984,-1.5476,0.99889
